,p,c_approx,epsilon_target,shots,accuracy_error,computation_time,cost
1413,"(68.0, 0.213875049, 'NEE', 0.0684931506849315, 1.78)",0.25,0.11,10000,0.023196554922796375,7.647412061691284,7.67524792759864
1414,"(68.0, 0.213875049, 'NEE', 0.0684931506849315, 1.78)",0.25,0.13,10000,0.2578795611563589,6.614728212356567,6.9241836857441985
1415,"(68.0, 0.213875049, 'NEE', 0.0684931506849315, 1.78)",0.25,0.15,10000,0.0773541710058736,7.653147459030151,7.7459724642372
1416,"(68.0, 0.213875049, 'NEE', 0.0684931506849315, 1.78)",0.25,0.17,10000,0.11947676160457998,7.841683626174927,7.985055740100423
1417,"(68.0, 0.213875049, 'NEE', 0.0684931506849315, 1.78)",0.25,0.19,10000,0.10744173569165638,9.742350578308105,9.871280661138092
1418,"(68.0, 0.213875049, 'NEE', 0.0684931506849315, 1.78)",0.25,0.21,10000,0.30583875061509613,9.533618927001953,9.900625427740069
1419,"(68.0, 0.213875049, 'NEE', 0.0684931506849315, 1.78)",0.25,0.23,10000,0.03202895261070737,6.041638374328613,6.080073117461462
1420,"(68.0, 0.213875049, 'NEE', 0.0684931506849315, 1.78)",0.25,0.25,10000,0.2155717830898798,5.337167739868164,5.59585387957602
1421,"(68.0, 0.213875049, 'NEE', 0.0684931506849315, 1.78)",0.25,0.27,10000,0.10424252468705175,4.7773120403289795,4.902403069953442
1422,"(68.0, 0.213875049, 'NEE', 0.0684931506849315, 1.78)",0.25,0.29,10000,0.03202895261070737,7.298031568527222,7.336466311660071
1423,"(68.0, 0.213875049, 'NEE', 0.0684931506849315, 1.78)",0.25,0.31,10000,0.158402704233793,7.3880486488342285,7.57813189391478
1424,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.01,10000,0.8550998347760483,18.86494541168213,19.891065213413388
1425,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.03,10000,0.9293716572944337,7.76757287979126,8.88281886854458
1426,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.05,10000,0.9407056692418738,7.3907976150512695,8.519644418141517
1427,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.07,10000,0.7447751369746731,7.46207070350647,8.355800867876077
1428,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.09,10000,0.5376485721441222,7.112880229949951,7.7580585165228975
1429,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.11,10000,1.1144270656367654,6.7448930740356445,8.082205552799763
1430,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.13,10000,0.784132961758333,6.0948755741119385,7.0358351282219385
1431,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.15,10000,0.9576773221282648,4.848550319671631,5.997763106225548
1432,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.17,10000,0.6329814208551872,5.885919094085693,6.645496799111918
1433,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.19,10000,0.9688737324216916,5.7117626667022705,6.874411145608301
1434,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.21,10000,0.8515540093648362,5.804847002029419,6.826711813267222
1435,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.23,10000,0.24132076666464908,6.000712156295776,6.290297076293355
1436,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.25,10000,0.7731754286726193,5.716012239456177,6.64382275386332
1437,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.27,10000,0.9523264698252181,5.439260244369507,6.582052008159769
1438,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.29,10000,0.7731754286726193,7.566637992858887,8.49444850726603
1439,"(157.5, 0.197761929, 'CVX', 0.030136986301369864, 6.72)",0.25,0.31,10000,0.8347585992408941,7.331428050994873,8.333138370083946
1440,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.01,10000,1.371429241795095,12.091395139694214,13.737110229848328
1441,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.03,10000,0.1758913952045269,7.6442530155181885,7.855322689763621
1442,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.05,10000,1.4067231974273184,7.658761978149414,9.346829815062197
1443,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.07,10000,0.6492509939721849,7.414708137512207,8.193809330278828
1444,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.09,10000,1.0722767130237472,7.185503959655762,8.472236015284258
1445,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.11,10000,3.608882556370979,7.003118991851807,11.333778059496982
1446,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.13,10000,0.5444591426419194,6.300318956375122,6.953669927545425
1447,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.15,10000,1.7495694604059295,5.233628034591675,7.33311138707879
1448,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.17,10000,3.6433142807502037,5.235112190246582,9.607089327146827
1449,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.19,10000,0.09684674351369793,5.900560617446899,6.016776709663337
1450,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.21,10000,1.9197017027043302,5.147315263748169,7.450957306993365
1451,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.23,10000,3.0215690040324965,5.149230718612671,8.775113523451667
1452,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.25,10000,3.0215690040324965,5.720856428146362,9.346739232985358
1453,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.27,10000,0.06030066306745496,6.5510406494140625,6.623401445095008
1454,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.29,10000,0.7316664339821166,6.0013649463653564,6.879364667143896
1455,"(415.0, 0.358008129, 'NFLX', 0.0684931506849315, 22.88)",0.25,0.31,10000,2.1434338486711013,5.531918525695801,8.104039144101122
1456,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.01,10000,0.16040319460856978,15.235594987869263,15.428078821399547
1457,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.03,10000,0.12841347562008387,4.951859712600708,5.105955883344809
1458,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.05,10000,0.3748677649880623,4.66920804977417,5.119049367759844
1459,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.07,10000,0.46006688873827706,5.214097738265991,5.766178004751923
1460,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.09,10000,0.10377964545700458,4.573479413986206,4.698014988534611
1461,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.11,10000,0.3204501388182557,7.480158090591431,7.8646982571733375
1462,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.13,10000,0.05709845817308867,6.071821689605713,6.14033983941342
1463,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.15,10000,0.43663470446784736,7.381163120269775,7.905124765631192
1464,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.17,10000,0.25073939961987435,5.466855764389038,5.767743043932887
1465,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.19,10000,0.428889066745608,7.4140944480896,7.928761328184329
1466,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.21,10000,0.02065288134448906,7.857791423797607,7.882574881410994
1467,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.23,10000,0.11877519203306797,7.099207162857056,7.241737393296737
1468,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.25,10000,0.632587196391416,7.837713718414307,8.596818354084006
1469,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.27,10000,0.9630896478406239,7.628526449203491,8.78423402661224
1470,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.29,10000,0.42086935292247496,7.3927001953125,7.89774341881947
1471,"(35.0, 0.546879531, 'WFC', 0.08767123287671233, 9.0)",0.25,0.31,10000,0.15233495011766784,7.934963226318359,8.117765166459561
1472,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.01,10000,0.5009052401546832,14.247626304626465,14.848712592812085
1473,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.03,10000,0.03996569262394445,7.831986427307129,7.879945258455862
1474,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.05,10000,1.0538448732690124,8.021045207977295,9.28565905590011
1475,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.07,10000,0.15610349068917806,8.118192672729492,8.305516861556505
1476,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.09,10000,0.4006675180133268,7.515653133392334,7.996454155008326
1477,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.11,10000,1.4654198642956011,7.1708550453186035,8.929358882473325
1478,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.13,10000,0.07521924185794582,7.731305122375488,7.821568212605023
1479,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.15,10000,0.8861696005870439,7.822277545928955,8.885681066633408
1480,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.17,10000,0.8604251445625728,7.354283809661865,8.386793983136952
1481,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.19,10000,0.5169032340106323,6.888134002685547,7.508417883498305
1482,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.21,10000,0.01033989937934976,7.449585914611816,7.461993793867036
1483,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.23,10000,0.2857353459436105,7.16840672492981,7.511289140062142
1484,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.25,10000,0.3707793307077818,7.183606147766113,7.628541344615451
1485,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.27,10000,0.6282360688286293,10.148732423782349,10.902615706376704
1486,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.29,10000,0.28066947264968256,8.796286582946777,9.133089950126397
1487,"(75.0, 0.456548403, 'DIS', 0.08767123287671233, 14.32)",0.25,0.31,10000,0.06183124656324246,7.15393328666687,7.228130782542761
1488,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.01,10000,0.33638331812383093,14.195903778076172,14.599563759824768
1489,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.03,10000,0.14164111903799714,7.4991044998168945,7.669073842662491
1490,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.05,10000,1.1460912670155503,7.502843618392944,8.878153138811605
1491,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.07,10000,0.049891449257838616,5.717050313949585,5.7769200530589915
1492,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.09,10000,0.25072195558831734,4.967916011810303,5.268782358516283
1493,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.11,10000,0.10035859251326418,5.3429179191589355,5.463348230174852
1494,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.13,10000,1.0711924359285092,4.992313861846924,6.2777447849611345
1495,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.15,10000,0.6946224711533775,7.211633920669556,8.04518088605361
1496,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.17,10000,0.46856035993892853,6.936375617980957,7.498648049907671
1497,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.19,10000,0.40173471499037827,7.207355260848999,7.689436918837453
1498,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.21,10000,1.239140032586862,6.526001453399658,8.012969492503892
1499,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.23,10000,0.24327454751796118,7.192677736282349,7.484607193303902
1500,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.25,10000,0.0747329295120771,6.567883253097534,6.657562768512027
1501,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.27,10000,0.5361761664353528,6.750852584838867,7.394263984561291
1502,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.29,10000,0.04962707587529813,7.381242513656616,7.440795004706974
1503,"(560.0, 0.182503292, 'COST', 0.010958904109589041, 5.35)",0.25,0.31,10000,0.79560331074995,6.788512945175171,7.743236918075111
1504,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.01,10000,0.14194360894580849,15.360068321228027,15.530400651962998
1505,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.03,10000,0.08724193043827189,7.1930201053619385,7.297710421887865
1506,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.05,10000,0.06196605197931193,7.5562520027160645,7.630611265091239
1507,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.07,10000,0.10398937458542434,6.097328424453735,6.222115673956244
1508,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.09,10000,0.020399658760576367,6.1874001026153564,6.211879693128048
1509,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.11,10000,0.12912556342773984,6.914196968078613,7.069147644191901
1510,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.13,10000,0.15434041326023296,7.276259899139404,7.461468395051684
1511,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.15,10000,0.0602049748011978,6.665991544723511,6.738237514484948
1512,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.17,10000,0.06860992456067194,7.43467116355896,7.517003073031766
1513,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.19,10000,0.14593546329648255,7.03814697265625,7.213269528612029
1514,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.21,10000,0.10716318456209417,6.852194547653198,6.980790369127711
1515,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.23,10000,0.25677837481785104,6.666987180709839,6.97512123049126
1516,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.25,10000,0.2483730269019585,6.944319248199463,7.242366880481813
1517,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.27,10000,0.1508709923596755,7.860323667526245,8.041368858357856
1518,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.29,10000,0.08530928085294631,6.853378534317017,6.955749671340552
1519,"(36.0, 0.225105405, 'PFE', 0.0684931506849315, 0.88)",0.25,0.31,10000,0.12229281028136241,6.8533782958984375,7.000129668236072
1520,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.01,10000,1.2622669058340996,15.370546340942383,16.885266627943302
1521,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.03,10000,2.962175298768301,4.905853271484375,8.460463630006336
1522,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.05,10000,1.4912176707274405,5.44965386390686,7.239115068779789
1523,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.07,10000,1.3048031621578104,5.264408111572266,6.830171906161638
1524,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.09,10000,1.0573523612167968,5.779844284057617,7.048667117517773
1525,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.11,10000,0.992404792559924,4.633187532424927,5.824073283496835
1526,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.13,10000,2.2616954313957542,5.878238677978516,8.592273195653421
1527,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.15,10000,2.9607243877830456,6.071477890014648,9.624347155354304
1528,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.17,10000,2.044755411774311,5.786991357803345,8.240697851932518
1529,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.19,10000,2.0688598583672153,5.410515785217285,7.893147615257943
1530,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.21,10000,1.802520457974822,7.431176662445068,9.594201212014855
1531,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.23,10000,0.19824323543721434,8.699559688568115,8.937451571092772
1532,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.25,10000,1.8266260449677993,4.874051332473755,7.066002586435114
1533,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.27,10000,1.344514306545257,5.06519889831543,6.678616066169738
1534,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.29,10000,0.3561852524478226,5.162183523178101,5.589605826115488
1535,"(195.0, 0.45837944, 'CRM', 0.0684931506849315, 20.38)",0.25,0.31,10000,1.4409366539866326,7.7873756885528564,9.516499673336815
1536,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.01,10000,0.1799850101608662,14.660285949707031,14.876267961900071
1537,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.03,10000,0.10157725996322675,3.520564317703247,3.642457029659119
1538,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.05,10000,0.257692538953755,5.895277261734009,6.204508308478514
1539,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.07,10000,0.09555894188837843,5.619030475616455,5.733701205882509
1540,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.09,10000,0.6242554600005112,5.806305885314941,6.555412437315555
1541,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.11,10000,0.5462533886510723,5.523266792297363,6.17877085867865
1542,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.13,10000,0.08803420702366527,5.710289716720581,5.8159307651489796
1543,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.15,10000,0.4547793020050781,5.151930809020996,5.69766597142709
1544,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.17,10000,0.1586992039719135,5.709108829498291,5.899547874264587
1545,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.19,10000,0.34886666592782856,5.707106828689575,6.12574682780297
1546,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.21,10000,0.3909216896913881,5.704104661941528,6.173210689571194
1547,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.23,10000,0.32111413085008333,5.336775541305542,5.722112498325642
1548,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.25,10000,0.5114603352118392,5.351070404052734,5.964822806306941
1549,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.27,10000,0.2076253370780261,5.163343191146851,5.412493595640482
1550,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.29,10000,0.6235670629540948,7.859482765197754,8.607763240742667
1551,"(105.0, 0.259895096, 'NKE', 0.08767123287671233, 4.75)",0.25,0.31,10000,0.18011694101061515,7.5321314334869385,7.748271762699677
1552,"(517.5, 0.321173781, 'ADBE', 0.030136986301369864, 14.38)",0.25,0.01,10000,0.9646039033082854,15.397821187973022,16.555345871942965
1553,"(517.5, 0.321173781, 'ADBE', 0.030136986301369864, 14.38)",0.25,0.03,10000,0.16280474502166697,8.147402048110962,8.342767742136962
1554,"(517.5, 0.321173781, 'ADBE', 0.030136986301369864, 14.38)",0.25,0.05,10000,0.5412805305107202,7.9605443477630615,8.610080984375927
1555,"(517.5, 0.321173781, 'ADBE', 0.030136986301369864, 14.38)",0.25,0.07,10000,0.7863559898720833,4.833633661270142,5.777260849116642
1556,"(517.5, 0.321173781, 'ADBE', 0.030136986301369864, 14.38)",0.25,0.09,10000,1.2762221910573928,7.95493483543396,9.486401464702832
1557,"(517.5, 0.321173781, 'ADBE', 0.030136986301369864, 14.38)",0.25,0.11,10000,1.535967719931028,10.208316087722778,12.051477351640012
1558,"(517.5, 0.321173781, 'ADBE', 0.030136986301369864, 14.38)",0.25,0.13,10000,0.8958355110320717,7.85794734954834,8.932949962786825
1559,"(517.5, 0.321173781, 'ADBE', 0.030136986301369864, 14.38)",0.25,0.15,10000,0.49278930939953725,10.347983360290527,10.939330531569972
